# Logfile created on 2026-03-23 16:41:53 +0100 by logger.rb/v1.5.3
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal1_diffprb has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : inldpwl_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : polyres_drw has 2 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : polyres_pin has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : vmim_drw has 578 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : nbulaycut_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : antmetal1_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topvia2_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_pin has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_mask has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_filler has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_nofill has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_slit has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_text has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444648K) : topmetal2_noqrc has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : topmetal2_res has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : topmetal2_iprobe has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : topmetal2_diffprb has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : snsring_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : sensor_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : snsarms_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (444912K) : snscmosvia_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : colwind_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : flm_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : hafniumox_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : memvia_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : thinfilmres_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : rfmem_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445176K) : norcx_drw has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445440K) : norcx_m2m3 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445440K) : norcx_m2m4 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445440K) : norcx_m2m5 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445440K) : norcx_m2tm1 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445440K) : norcx_m2tm2 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445704K) : norcx_m3m4 has 0 polygons
2026-03-23 16:41:54 +0100: Memory Usage (445704K) : norcx_m3m5 has 0 polygons
